# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.054525017936155,5.466671851543217,4.551002783693678,-0.7062484793985752,0.4526424815081424,-3.000000000000007,-0.2589871132763805,180.0,-6.715298459262973,0.0
 2.062160175514346,5.470040110360306,4.550958248564656,-0.7575208413196312,0.4297370087735697,-2.9999999999999636,-0.30408059490427236,180.0,-7.4863902767856345,0.0
 2.0697967236156787,5.473234019497109,4.5509128311797635,-0.8146910207736527,0.40682736446957246,-2.9999999999999565,-0.36034118312855246,180.0,-8.399747051382969,0.0
 2.077432622696908,5.47625269662779,4.550866525604543,-0.8788306415658683,0.3839196672258841,-2.999999999999971,-0.4314627944922591,180.0,-9.492988589893603,0.0
 2.085065317595705,5.479095259426504,4.5508193259045395,-0.9512877271502855,0.3610215825294936,-3.000000000000007,-0.5227109553575189,180.0,-10.817144929896486,0.0
 2.092691563964252,5.481760825567415,4.550771226145296,-1.0337819393899554,0.33814284342385226,-3.0000000000000364,-0.6417625727188355,180.0,-12.442874877000467,0.0
 2.1003071804794775,5.484248512724679,4.550722220392355,-1.1285421028001243,0.3152959938781764,-2.999999999999927,-0.8001007327011838,180.0,-14.47035439310958,0.0
 2.107906687576171,5.486557438572457,4.550672302711262,-1.2385096637022297,0.29249747258809594,-3.0000000000000218,-1.0154140700059033,180.0,-17.04555413686019,0.0
 2.115482768290368,5.488686720784909,4.5506214671675576,-1.3676481576612953,0.26976923044550477,-3.0000000000000586,-1.3158943124089153,180.0,-20.388136532861402,0.0
 2.1230254424329984,5.490635477036195,4.550569707826787,-1.5214292279041304,0.24714120801761358,-2.999999999999941,-1.7483044224737179,180.0,-24.841597361329786,0.0
 2.1305207645699062,5.492402825000473,4.550517018754495,-1.707625002522657,0.22465524160689002,-3.0000000000000036,-2.3939903190984304,180.0,-30.968673832577792,0.0
 2.1379487044519045,5.493987882351903,4.550463394016222,-1.9376584499762588,0.20237142196089497,-3.0000000000000187,-3.402845907289016,180.0,-39.74594074920806,0.0
 2.1452795737054338,5.495389766764646,4.550408827677513,-2.229030744967222,0.1803788142003079,-2.9999999999999205,-5.071482856613094,180.0,-52.996536338549134,0.0
 2.1524677743880583,5.496607595912861,4.550353313803913,-2.6099804836527145,0.15881421215243463,-2.999999999999973,-8.042534878939817,180.0,-74.46462082491662,0.0
 2.1594404590072376,5.497640487470708,4.550296846460962,-3.1291987999516313,0.13789615829489646,-3.000000000000028,-13.885098147040745,180.0,-112.90079391930135,0.0
 2.1660763899721025,5.498487559112345,4.550239419714208,-3.878400674278556,0.11798836540030178,-2.9999999999999876,-27.120724352751473,180.0,-192.88778537696794,0.0
 2.172166680692863,5.499147928511933,4.550181027629191,-5.053143363707905,0.09971749323802089,-3.0000000000000067,-64.43701030989452,180.0,-405.8906312354596,0.0
 2.177349164898943,5.499620713343632,4.550121664271454,-7.156665149481572,0.08417004061978042,-3.000000000000008,-423.4539430296734,180.0,-2421.4998172077526,0.0
 2.181738215184975,5.5,4.55,-17.78474961482365,0.09733719147787633,2.9999999999999907,-132.4550760419703,180.0,-1027.3916616806098,0.0
 2.252020676195932,5.500001899211319,4.535749466272962,-89.99236401987356,0.30818457451074804,3.000000000000004,0.01856152296933556,180.0,0.3898080612978056,0.0
 2.29089590057927,5.500007566335857,4.5215017983081625,-89.97721014402418,0.4248102476607627,3.000000000000007,0.018348909288763964,180.0,0.49443513846810033,0.0
 2.3211871418870964,5.500016955609486,4.507257432730782,-89.96223308993378,0.5156839715842413,2.9999999999999964,0.01813829289291069,180.0,0.5760535342362839,0.0
 2.346881776434503,5.500030021268079,4.493016806165999,-89.94743160489183,0.5927678752264611,2.999999999999987,0.01792961890521778,180.0,0.6440369595320267,0.0
 2.369593419830809,5.500046717547506,4.478780355238988,-89.9328044671329,0.6609028054153783,3.0,0.017722831771241655,180.0,0.7025597019912839,0.0
 2.3901667342490107,5.500066998683639,4.464548516574928,-89.91835048548627,0.7226227486699841,3.0000000000000107,0.017517877661418903,180.0,0.7539498711427329,0.0
 2.40910962021464,5.5000908189123505,4.450321726798997,-89.90406849905341,0.7794514065668724,3.0000000000000178,0.017314702326617724,180.0,0.7996750229444868,1.610653704600388e-12
 2.426755691092089,5.500118132469513,4.436100422536373,-89.88995737691963,0.8323896191992192,3.0000000000000124,0.017113253301229574,180.00000000000003,0.8407360896405217,-1.7139761466849252e-12
 2.4433380160476466,5.500148893590997,4.4218850404122305,-89.87601601787934,0.8821365940658928,3.00000000000004,0.016913477422537744,180.0,0.8778546619923101,0.0
 2.4590270228532334,5.500183056512675,4.407676017051752,-89.862243350113,0.9292036144826534,3.000000000000007,0.016715322787140705,180.0,0.9115728578182595,0.0
 2.4739517971254545,5.5002205754704185,4.393473789080112,-89.8486383309774,0.9739779372993171,3.000000000000015,0.01651873822516205,180.0,0.942311184917222,0.0
 2.488212886754149,5.500261404700099,4.379278793122488,-89.83519994671117,1.0167612061854008,3.0,0.016323672732554678,180.0,0.9704042273188809,0.0
 2.501890418359759,5.50030549843759,4.365091465804059,-89.8219272122218,1.0577938010022294,2.9999999999999676,0.01613007576246674,180.0,0.99612378238358,2.1598604939414016e-12
 2.5150494670622696,5.500352810918762,4.350912243750002,-89.80881917085568,1.097270947109762,3.0,0.015937896319357464,180.00000000000003,1.0196944726631154,-2.2389400914251257e-12
 2.527743736792512,5.500403296379487,4.336741563585495,-89.79587489417725,1.1353537563004894,3.000000000000035,0.015747085698156776,180.0,1.041304636535612,0.0
 2.5400181586681865,5.500456909055637,4.322579861935715,-89.78309348176732,1.1721770219275134,3.000000000000036,0.015557594170133299,180.0,1.0611141408701639,0.0
 2.5519107725065857,5.500513603183082,4.308427575425839,-89.77047406105149,1.2078548634427113,3.0000000000000187,0.015369372805146284,180.0,1.0792601290295623,0.0
 2.5634541193236973,5.500573332997697,4.294285140681047,-89.75801578707622,1.2424849038940464,3.0000000000000386,0.015182372219288127,180.0,1.0958613193663567,-2.532638815892309e-12
 2.5746762917282493,5.500636052735352,4.280152994326514,-89.7457178424188,1.2761514211077023,2.99999999999998,0.014996545480431065,179.99999999999997,1.111021310194537,2.6014228106337396e-12
 2.5856017396462985,5.500701716631919,4.266031572987419,-89.73357943695844,1.3089277648618505,3.000000000000061,0.014811842613253362,180.0,1.1248311250476692,0.0
 2.596251897621234,5.50077027892327,4.251921313288939,-89.72159980778156,1.3408782387866567,3.0,0.014628216780984464,180.0,1.1373712313231237,0.0
 2.6066456797262605,5.5008416938452775,4.237822651856253,-89.70977821903065,1.3720595851017368,3.0000000000000213,0.014445619707115087,180.0,1.1487131424226393,0.0
 2.616799874714187,5.500915915633813,4.223736025314538,-89.6981139617973,1.4025221700655173,3.0000000000000435,0.014264003644232696,180.0,1.158920713084568,0.0
 2.626729464933205,5.500992898524748,4.209661870288969,-89.68660635402004,1.4323109407225707,3.000000000000022,0.014083321759457009,180.0,1.1680511968376415,0.0
 2.6364478862477236,5.5010725967539535,4.1956006234047285,-89.67525474037225,1.4614662046661275,3.0000000000000684,0.013903526040699688,180.0,1.1761561112195813,-2.985675799349103e-12
 2.6459672417774165,5.501154964557302,4.181552721286991,-89.66405849219113,1.4900242712552065,3.0000000000000466,0.01372456975137198,179.99999999999997,1.183281958737311,0.0
 2.655298479103174,5.501239956170666,4.167518600560933,-89.65301700741085,1.5180179832324796,3.0,0.01354640492926545,179.99999999999997,1.189470828996728,3.105159580036268e-12
 2.6644515382931537,5.501327525829916,4.1534986978517345,-89.6421297105083,1.5454771608024185,3.0000000000000244,0.01336898492135805,180.0,1.1947609094765432,0.0
 2.6734354764145514,5.501417627770927,4.139493449784573,-89.6313960524277,1.5724289751666114,3.0,0.013192262187827097,180.0,1.1991869058144018,0.0
 2.6822585729408424,5.501510216229566,4.125503292984625,-89.62081551060464,1.5988982647454846,3.0000000000000253,0.013016189004345391,180.0,1.202780423700654,0.0
 2.690928419519053,5.501605245441709,4.111528664077068,-89.61038758886387,1.6249078044801153,2.999999999999923,0.012840719031779644,180.0,1.205570264282929,0.0
 2.699451996842728,5.501702669643224,4.097569999687081,-89.60011181749714,1.6504785364511416,3.000000000000026,0.012665804208200895,180.0,1.2075827159062527,0.0
 2.707835740824212,5.5018024430699874,4.083627736439841,-89.5899877531705,1.6756297683955936,3.0000000000000795,0.012491396651500347,180.0,1.208841764713309,0.0
 2.7160855998319966,5.501904519957868,4.069702310960524,-89.58001497904891,1.7003793454189473,2.999999999999973,0.012317449514670049,180.0,1.2093693235538738,0.0
 2.72420708442459,5.502008854542737,4.055794159874311,-89.57019310472091,1.7247437991967265,2.9999999999999454,0.012143913679882332,180.0,1.2091853907652974,0.0
